Mode 1
32  73   0   0   0   0   0   1   1   0   1   5   2   3   1   7   7   8  13  12  12  15  16  25  19  26  32  37  37  43  43  44  44  41 
32  71   0   0   0   0   3   0   1   2   2   3   7   5   5  10  15  15  15  25  24  22  26  32  35  36  34  45  45  41  46  48  46  50 
32  82   1   1   2   2   0   1   1   1   1   2   5   3   8   8   9  12  11  13  19  21  21  30  29  29  40  38  36  39  40  44  48  45 
32  78   0   0   1   0   0   0   0   0   2   2   3   3   2   4   8   5   5  10  15  20  13  12  29  30  33  28  34  33  32  40  39  42 
32  80   0   1   1   0   2   1   4   4   4   3  10   2   9  11  14  21  21  14  29  26  33  38  38  40  40  44  38  45  47  49  49  50 
32  79   0   0   0   0   0   0   1   1   0   3   0   2   2   7   6   4  12   9  15  19  23  21  26  19  21  31  33  38  40  38  39  45 
32  84   0   2   0   3   1   1   2   2   7   7  11   8  12  14  21  23  21  27  29  29  32  36  36  39  37  47  41  42  48  48  49  48 
32  82   0   5   4   4   9   5  12  11   9  12  25  23  23  27  24  28  36  42  40  40  48  46  45  43  48  48  48  49  49  47  50  50 
32  78   0   1   0   1   3   3   2   3   7   9  10   6  13  12  21  22  13  18  28  28  33  33  43  40  42  47  43  45  48  48  49  49 
32  93   0   1   1   3   4   2   2   7   6   6   7   9   8  17  17  23  25  30  34  34  39  42  44  44  41  44  40  46  45  48  48  47 
32 100   0   0   3   1   3   1   2   4   2   2   5   4  14  16   9  22  23  22  25  27  30  30  30  38  36  41  38  42  38  43  46  46 
32  77   0   0   0   0   0   1   1   3   1   0   4   3   2   7   6   9   6  12  11  14  18  18  23  24  30  26  29  34  36  42  41  48 
32  77   0   0   0   0   1   0   2   1   5   1   6   6   9   9   7  11  16  19  17  25  22  31  34  26  39  43  38  44  39  43  46  48 
32  94   1   4   5   3   4  10   6  12   8  10  10  14  18  24  21  28  28  29  34  36  41  37  41  40  40  46  46  45  48  47  47  50 
32  91   2   0   0   0   1   1   1   3   5   1   4   6   4   9   6  10  11  18  19  23  25  29  34  31  38  44  44  41  44  46  45  48 
32  85   0   0   0   0   2   4   4   1   2   5   8   5   8  13  23  22  25  28  25  36  28  30  40  32  40  42  41  45  46  49  46  49 
32  80   1   4   3   1   6   5  14   5   8  12  18  12  23  21  25  27  33  35  40  42  40  42  48  46  45  49  48  48  49  50  49  50 
32  95   1   1   3   1   2   5   1   5   5   4   6  11   9  10  17  11  26  25  32  31  29  41  40  40  42  39  46  43  45  47  47  49 
32  65   0   0   0   1   0   0   1   2   1   4   6   5   3   7   3   9   8  15  24  17  22  32  33  35  37  40  35  42  39  44  43  43 
32  99   2   0   1   1   2   4   4   3   8   6  14  12  19  22  31  20  35  30  37  35  39  43  48  46  48  45  46  46  47  48  49  49 
32  83   0   0   0   1   1   1   1   2   4   7   8   6  10  11  12  24  19  20  33  27  28  36  30  34  37  46  41  41  47  49  50  48 
32  97   0   1   0   0   2   1   1   1   4   5   7   7   8   4  10  19  24  27  27  34  38  42  32  38  36  46  44  45  48  47  49  50 
32  77   0   1   0   0   3   5   2   5   4   6   3   8   6   8  19  16  22  22  14  27  28  28  40  39  39  45  44  44  46  46  47  49 
32  80   0   1   1   3   3   1   5   7   6   5   7  13  15  12  19  21  25  25  34  34  38  30  37  40  41  44  45  46  48  46  49  49 
32  77   2   1   5   1   2   6   8  11  11  11  14  17  16  15  21  33  31  31  33  35  34  43  41  41  43  44  45  47  48  48  48  47 
32  79   0   3   5   4   8   9   7  13  17  17  20  17  24  27  22  27  33  36  35  41  42  45  46  48  48  49  47  49  48  44  48  49 
32  75   0   0   1   0   0   1   3   1   3   1   7   5   4   9  12  15   6  23  26  29  26  24  36  31  34  37  42  45  42  43  48  47 
32  75   0   0   1   0   0   1   0   1   3   1   1   4   4   9  12   9  11  11  17  11  28  23  28  29  38  31  40  37  41  40  44  48 
32  82   1   0   0   7   6   3   9   4   7  15  17  24  17  27  17  21  23  36  34  39  42  42  45  44  45  44  43  48  47  50  50  50 
32  80   0   0   0   2   2   6   3   1   3   4   4   5   6   9  13  17  23  19  23  24  26  30  29  35  36  36  45  43  46  47  46  45 
32  79   0   0   0   1   0   1   1   2   3   6   5   7  13  14  17  19  26  25  24  32  40  34  43  39  41  44  44  47  45  48  48  49 
32  87   1   2   2   2   5   0   3   5   6   6  11   8  12  15  12  15  26  16  25  19  29  33  29  29  39  45  46  42  47  46  46  48 
32  72   0   0   0   0   0   0   0   2   3   3   5   3   4  17  15  20  14  17  17  26  34  25  36  33  39  43  42  44  47  49  49  48 
32  80   0   0   1   0   1   3   1   2   2   1   8   6   8   8  10  13  17  20  16  33  32  29  30  41  38  38  39  41  43  44  46  48 
32  71   0   0   0   0   0   0   2   5   2  11   7  12   9  11  19  17  17  22  16  22  24  34  32  36  36  39  36  44  44  48  48  44 
32  80   3   1   5   4   2  11  11  13   9  12  15  23  21  26  31  34  38  36  34  37  42  46  46  45  46  46  47  48  48  50  50  50 
32  75   1   1   1   1   1   6   9  10  10   9  10  13  12  24  23  27  26  29  31  31  34  43  40  46  40  47  45  48  47  47  50  48 
32  77   0   0   0   0   0   2   0   3   6   5   3   5   5   9   9  12  22  22  20  31  30  35  35  31  39  40  43  39  47  48  48  46 
32  80   1   0   0   0   4   3   3   3   4   9  10  11  16  17  19  13  17  24  27  30  28  33  40  38  36  41  42  44  47  47  48  50 
32  74   0   1   0   0   0   2   2   2   3   6   2   3   5   8   9  14   8  19  24  17  23  30  31  30  38  37  40  38  45  38  43  45 
32  87   3   2   1   3   4   4   4  12   9   7  14  17  24  24  28  31  31  32  31  38  40  40  45  44  46  44  49  47  50  50  50  50 
32  74   0   0   0   0   0   2   3   4   8   5   6   3  15  17  11  13  17  19  19  22  29  27  37  41  41  41  46  48  48  47  47  50 
32  84   1   1   4   1   3   7   7   5  10  15  19  17  18  21  28  18  25  37  32  36  36  37  42  48  42  48  46  50  49  49  49  50 
32  75   0   0   0   2   0   2   3   6   6  11  13  15  12   9  21  19  22  34  34  28  36  42  39  40  39  49  48  46  46  47  47  48 
32  75   0   0   0   2   0   1   3   3   3   2   3   4   9   9   5  10  21  12  19  18  27  29  35  34  34  43  36  41  44  44  44  47 
32  85   0   0   0   1   1   3   1   3   6   2   4  10  11  13  11  21  25  19  30  20  29  34  39  39  42  39  40  48  49  47  50  49 
32  87   2   3   8   9   5   5   9  16  17  16  24  26  26  29  31  32  37  34  41  40  40  44  46  45  46  48  47  50  49  50  49  49 
32  75   0   0   1   1   2   5   5   3   7   8   8  16  12  24  17  13  25  21  25  35  38  38  42  42  45  47  46  47  47  48  49  50 
32  71   0   0   1   1   0   4   0   1   4   6   8  11  14  12  15  13  14  24  23  34  41  34  33  39  40  47  42  42  42  48  48  48 
32  77   0   0   0   0   1   2   2   2   9   4   8  11   8  10  16  15  18  22  26  23  32  35  33  40  40  42  41  43  45  47  47  48 
32  78   1   0   0   0   2   5   2   4   7   4   6   4   6  10  16  19  16  23  16  23  26  33  34  28  35  42  41  41  45  44  46  47 
32  84   1   1   0   3   4   6   5   6   7  10  16   9  22  18  28  29  33  34  39  33  37  42  38  35  45  43  47  49  50  50  49  50 
32  83   0   1   0   1   1   0   3   4   6   3   8   8  13  19  20  24  17  27  31  34  32  33  41  39  37  42  44  45  48  50  49  50 
32  81   0   0   0   0   0   1   2   2   0   1   5   6   5   1   1   5  12  14   9  17  17  22  25  23  32  28  28  33  37  43  42  45 
32  75   0   0   0   1   3   1   4   4   6   3  10   6  10  12  13  19  21  23  29  34  34  34  38  40  45  49  43  49  47  49  49  47 
32  88   1   2   0   2   0   1   4   7   6   6   8   9  14  17  13  19  19  23  25  26  27  33  30  35  43  42  39  43  44  48  44  49 
32  86   0   0   0   0   2   3   1   5   5   9   9   9  10  18  23  27  22  25  26  22  31  32  30  36  38  47  43  48  50  49  50  50 
32  81   2   4   4   4   3   7  10  12  13  14  10  19  27  31  24  29  35  35  40  43  42  46  46  45  48  49  49  50  50  48  50  49 
32  88   0   2   2   2   1   5   3   4   9   7  10  13  22  28  35  34  38  32  39  39  40  42  41  47  50  48  49  50  50  50  50  50 
32  76   0   0   0   0   2   1   1   5   3   7   8  11   8   9  10  12  18  24  23  31  31  34  35  34  40  42  42  47  45  44  49  50 
32  83   0   1   2   1   1   0   2   3   5  10  12   6  10  13  22  16  24  25  27  31  33  36  40  39  37  40  43  47  48  49  49  48 
32  82   2   0   2   1   8   5   8   8  11  11  13  16  13  23  27  22  37  34  36  39  44  44  45  45  43  47  48  49  48  50  50  50 
32  87   0   1   0   2   1   4   5   2   4   4   6  15  18  16  19  20  23  27  20  28  32  30  30  40  32  48  42  49  48  50  49  48 
32  86   0   1   1   1   0   1   4   3   9  13   9  15  12  13  13  20  25  20  32  32  30  41  40  41  45  48  48  47  49  49  50  49 
32  64   0   0   0   0   0   0   0   0   1   0   1   0   3   2   0   3   7   7  12  10  15  15  21  22  22  27  29  36  36  38  38  42 
32  72   0   0   0   0   0   0   0   0   0   0   0   2   0   1   1   1   3   2   7   6   8  15   7  16  13  18  29  28  29  33  41  34 
32  83   0   0   1   0   0   0   1   1   3   3   3   1   4   7   6   8   8  14  14  21  20  25  23  27  33  40  38  43  38  42  47  49 
32  75   0   0   0   0   0   0   2   2   0   0   4   4   2   6   3   7   9  13  11  13  18  30  27  33  27  34  35  37  41  46  44  46 
32  87   0   0   0   0   1   2   1   1   1   1   4   5   4   9  13   8  16  11  19  24  29  24  29  34  35  41  42  47  46  47  43  49 
32  89   1   1   1   1   2   3   3   5   6  14   7  13  16  19  21  24  22  27  25  32  32  42  44  42  46  45  50  49  48  49  50  50 
32  91   0   0   3   2   2   3   5   4   1  10   7  12  12  19  21  23  25  24  23  31  36  41  41  48  45  49  43  50  49  48  49  48 
32  92   0   1   0   3   4   3  10   6  12  10  20  23  20  22  25  32  29  35  37  37  44  46  49  49  46  49  49  50  50  50  50  50 
32  79   0   1   1   2   1   1   5   3   4   5   7  10  10   7   9  19  17  23  27  30  38  35  35  38  36  32  40  42  46  44  47  49 
32  83   0   0   1   1   3   1   3   4   5   6   7   8  14  16  21  20  24  30  32  35  25  30  36  38  42  40  44  45  38  48  49  49 
32  80   1   2   3   5   1   2   4   6   3  13   9  13  12  17  29  18  22  26  31  33  38  35  41  43  42  46  47  48  49  47  50  50 
32  84   0   0   0   3   1   1   3   3   4   5  11   6   7  10  17  18  20  18  24  26  25  29  32  33  36  35  41  45  47  47  48  47 
32  72   0   0   0   0   0   0   1   0   1   2   2   3   8   8   8  10  16   7  19  16  17  23  28  21  36  38  34  34  35  41  48  46 
32  87   0   0   0   1   2   3   8   3   9   6   3  13  14  11  16  19  18  22  28  31  25  37  36  40  46  45  49  48  49  48  50  50 
32  89   0   0   0   1   0   1   2   1   3   2   5   2   5  10   7   8  13  14  17  15  20  30  36  31  40  46  41  46  47  49  47  46 
32  75   0   0   0   0   0   0   0   2   5   1   4   4   6   8   4   9  12  12  23  19  28  23  33  30  32  36  42  40  41  39  44  42 
32  80   0   0   1   1   2   4   1   5   1   4   7   8   7   7  11  14  16  13  22  22  23  24  30  37  32  35  42  37  40  44  45  46 
32  84   0   1   1   2   1   2   3   3   5   3   9   8  16  19  19  22  18  28  33  34  34  36  40  37  46  44  48  47  48  50  49  50 
32  84   0   0   0   1   1   2   1   3   2   5   5   2   8   8   9   6  12  16  11  23  25  28  19  33  28  37  35  42  46  47  44  47 
32 102   1   1   1   1   1   2   2   3   4   5   5   9   9  13  11  14  14  17  11   8  19  24  24  23  23  30  30  31  36  37  40  39 
32 111   0   2   1   2   5   6   0   3   5   8   6   8  15  12  12  17  27  27  23  33  34  31  39  39  39  43  38  47  49  49  47  47 
32  82   0   0   0   0   1   0   2   0   1   3   5   2   5   7  12  13  16  22  22  21  30  29  34  40  44  42  43  46  45  48  50  49 
32  83   0   0   2   0   1   2   2   5   6  10   6  13   7  15  14  23  16  19  33  30  34  36  35  42  42  39  46  44  47  50  48  49 
32  82   0   0   2   1   2   3   4   0  10   7   8   6  13  14  21  19  27  26  28  36  38  38  44  42  44  48  47  48  50  48  50  49 
32  94   1   1   1   1   1   1   1   2   7   4   4   6   9  14  14   6  20  17  26  28  35  33  39  37  41  41  38  44  44  45  44  48 
32  83   2   3   7   8   7   6   6  11  12  17  17  17  15  23  24  30  28  36  38  45  39  42  43  43  49  43  47  50  47  49  50  49 
32  88   0   0   0   0   1   0   0   2   2   0   1   7   2   6   8   7  11   7  15  15  21  18  21  23  32  35  41  37  41  43  42  41 
32  75   0   2   0   3   2   2   5   2   9   4   7  10   8  17  17  16  16  28  27  30  24  33  36  39  45  43  43  42  48  48  45  49 
32 100   1   0   3   3   4   6   6   7   6   7  12  16  14  20  20  26  23  28  31  28  33  32  44  40  35  45  43  48  45  44  50  49 
32  80   0   0   0   1   0   2   2   1   2   3   2   4   6   6   7   9  10  11   7  12  18  20  23  27  20  26  30  39  35  35  41  44 
32  81   2   3   3   9   5   7   7  11   5   7   8  18  19  18  26  20  30  29  31  33  44  37  37  41  41  41  46  45  44  49  49  48 
32  87   0   1   3   0   1   4   4   4   8   7  13  10  10  17  13  16  24  22  25  21  36  32  34  40  38  41  42  47  46  49  48  50 
32  79   0   0   0   0   1   0   0   0   3   1   1   2   5   4   9   8   4  10  12  17  13  17  20  23  25  26  28  20  25  31  32  40 
32  72   0   1   0   0   0   1   0   2   4   4   4   5   3  13   7   4   9  13  19  21  28  26  34  31  36  37  36  39  45  43  43  48 
32  83   1   3   1   5   2   3   5   6   9   8  13   8  18  18  22  20  27  27  37  39  35  40  42  46  46  47  49  48  50  49  50  50 
32  84   2   1   1   0   4   2   2   5   5   7  12  12  16  17  24  21  17  25  25  33  26  34  31  39  40  44  45  43  47  48  49  47 
32  81   0   0   1   0   0   1   4   3   3   3   3   3   4  10  11  10  21  19  22  31  24  29  35  37  33  36  41  42  43  43  47  49 
32  84   0   1   3   0   3   1   4   1   1   8   7  10   9  15  14  17  18  22  22  28  28  28  33  32  35  43  45  45  47  46  50  49 
32  70   0   0   0   1   0   0   0   0   1   1   3   6   4   7  12  12  10  18  15  20  16  21  23  26  31  34  37  41  39  42  46  46 
32 100   0   1   0   0   2   2   0   3   5   7   9  11  12  18  22  23  17  26  23  27  34  36  26  40  36  43  40  43  45  42  45  48 
32  85   6   7   5   8   8  11  14  13  17  24  26  30  27  38  36  38  42  47  45  49  46  41  48  47  47  50  50  50  50  50  50  50 
32  89   0   0   1   0   2   1   0   4   4   0   4   5   4  12  15  16  10  12  21  27  22  29  25  38  41  44  47  48  46  47  49  50 
32  75   0   0   0   1   1   2   5   8   8   5  14  12  11  11  20  18  14  25  26  35  33  36  39  36  45  40  46  49  47  48  48  49 
32  77   0   0   0   0   2   5   0   2   6   6   6   7   6  14  18  13  16  18  25  22  32  32  39  37  36  38  45  47  47  49  48  48 
32  91   0   0   0   0   4   0   3   1   9   5   8  10  10  10   9  12  15  20  28  19  25  33  32  32  40  46  42  48  48  43  46  46 
32  88   3   2   1   3   3   2   5   9   8   7   8  18  17  19  23  24  25  29  28  35  36  35  39  45  48  48  44  49  49  48  50  48 
32  73   0   0   0   0   1   1   1   3   0   8   5   5  10  15  22  15  17  17  23  29  37  34  40  36  40  42  42  48  46  49  47  47 
32  71   0   0   2   1   2   5   4   3   3   5  12   9  11  11  24  17  26  20  28  31  27  38  36  40  45  45  44  47  48  48  48  50 
32  67   0   1   1   0   0   1   4   2   6   1   6   5   8  11  15  11  19  29  21  32  32  37  32  36  39  45  43  46  47  45  48  47 
32  73   0   0   0   0   0   0   0   1   2   4   5   5   8   4  11  10  13  16  18  19  22  25  32  30  31  45  43  40  44  44  43  49 
32  75   0   1   0   0   5   3   2   3   4   6   5   9   9  15  14  14  13  24  22  29  32  36  43  34  41  40  45  47  48  48  45  48 
32  91   0   0   0   0   0   1   1   4   2   3   3   9   3   6  10  13  15  18  16  21  18  28  34  33  34  35  32  44  46  45  47  47 
32  89   0   0   0   0   0   1   0   0   2   4   1   2   3   4   9   7   4   9   7  10  12  14  15  28  29  28  34  35  42  41  42  41 
32  88   0   1   2   6   4   8   9   6  16  13  15  14  19  18  28  29  31  33  29  38  38  31  45  45  43  46  49  49  48  47  49  50 
32  84   3   0   0   4   2   3   3   7   8  13  13  18  22  19  22  30  28  37  33  42  36  44  42  45  44  48  50  48  50  50  50  50 
32  87   4   6   4   5   3   4  12  13  10  10  13  13  23  23  21  30  30  30  34  35  35  40  39  41  47  47  46  47  48  47  48  50 
32  79   0   1   1   0   0   1   2   0   0   2   3   3   3   7   9   6   9   8   8  15  26  23  26  25  25  16  28  31  35  34  33  42 
32  77   0   0   1   1   0   5   1   7   6  10   8  10  10  15  14  11  19  32  26  25  26  39  40  42  46  43  47  46  48  48  48  50 
32  80   1   0   0   2   1   2   4   3   4   1   3   2   3   7   6   9  12  14  18  17  18  25  29  23  26  34  34  34  34  42  40  42 
32  86   4   2   4   5   4   6   6   9   7  13  18  23  20  30  28  35  38  34  41  39  44  45  46  45  47  47  50  49  49  50  48  50 
32  80   1   0   0   3   0   0   2   5   5   2   7  11   3  11  15  15  13  18  26  24  40  34  39  38  40  43  43  45  47  47  43  49 
32  88   1   0   0   4   1   2   4   1   7   6  10   8  15  12  11  15  18  21  21  22  21  33  30  29  47  36  39  46  46  46  43  47 
32  86   0   0   0   1   0   1   1   2   7   3   4   4  14  14  17  16  16  13  22  29  28  31  36  36  35  42  48  46  49  46  48  49 
32  76   0   0   0   0   0   0   1   6   3   2   6   3   8  12   8  15  18  19  13  23  29  35  27  33  35  37  44  48  46  44  47  47 
32  86   1   0   0   4   1   5   4   3   3   4   6   5  11  14  18  16  23  16  19  17  25  30  30  31  36  35  42  44  44  44  47  47 
